mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3cj4_3cj4_conf0,generation,mcf_drugs_l_raw,fixed,,mcf_drugs_l_raw_fixed,MCF drugs-L,mcf_drugs_l_raw_fixed,5,25,850,0.7,850,850,0,1.0,1000,850,150,0.85,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":150}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.15}",850,90.80307684149142,1.4686542471145263,2.1399897453139634,167.0,19.647058823529413,0.8346927017604114,0.09058823529411765,71.66138813947693,0.02709204152249135,0.4431137724550898,34.0,4.0,0.6412483389718056,0.2752941176470588,9.595294566859158,0.17116124567474048,0.20588235294117646,5.0,0.5882352941176471,0.6662349551459036,0.6611764705882353,2.9219867986446197,0.47290519031141864,0.0,1.0,0.11764705882352941,0.0,1.0,1.0,1.0,0.0,850,-3.3366845251962687,64.83448225347814,12.27948106450766,9.24475135612485,0.8549663011266633,1.8735833303043006,0.0,0.0,0.0,1.0,0.6799551417245406,1.834117340555856,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,850,1000,1000,core
3cj4_3cj4_conf0,generation,mcf_drugs_l_raw,dynamic,,mcf_drugs_l_raw_dynamic,MCF drugs-L,mcf_drugs_l_raw_dynamic,5,25,79,0.7,79,79,0,1.0,90,79,11,0.8777777777777778,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":11}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.12222222222222222}",79,90.17538113063125,1.500798423918667,2.175656677741429,46.0,58.22784810126582,0.931511450669286,0.11392405063291139,35.38978790761052,0.0386156064733216,0.717391304347826,15.0,18.9873417721519,0.7783756221364769,0.26582278481012656,8.230775675952762,0.1639160390962986,0.4666666666666667,3.0,3.7974683544303796,0.8007568797669611,0.5189873417721519,2.410227998820605,0.4478448966511777,0.0,1.0,1.2658227848101267,0.0,1.0,1.0,1.0,0.0,79,-1.0697249277682772,64.83448225347814,12.019209942436575,11.004902952209726,1.007848356266191,1.959425804485036,0.0,0.0,0.0,1.0,1.0240176715599034,1.9254598679201627,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,79,90,90,core
3cj4_3cj4_conf0,generation,mcf_drugs_l_raw,chembl_count,,mcf_drugs_l_raw_chembl_count,MCF drugs-L,mcf_drugs_l_raw_chembl_count,5,25,168,0.7,168,168,0,1.0,199,168,31,0.8442211055276382,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":31}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.15577889447236182}",168,90.6085916666828,1.4236938142620807,2.067530906228295,63.0,37.5,0.8833685523998556,0.1130952380952381,38.8580369084782,0.03982426303854875,0.5873015873015873,17.0,10.119047619047619,0.7395077048316877,0.3273809523809524,8.126928853225056,0.1788548752834467,0.23529411764705882,3.0,1.7857142857142858,0.6183786230061655,0.7380952380952381,1.9726116082850655,0.5972222222222223,0.0,1.0,0.5952380952380952,0.0,1.0,1.0,1.0,0.0,168,-0.7618091632575918,50.58094735998543,11.495109572444704,9.133717102651536,0.9460683472755088,1.8062387716888488,0.0,0.0,0.0,1.0,1.0105203054481562,1.8329462047267275,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,199,0,0,0,0,168,199,199,core
3dd0_3dd0_conf0,generation,mcf_drugs_l_raw,fixed,,mcf_drugs_l_raw_fixed,MCF drugs-L,mcf_drugs_l_raw_fixed,4,16,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,111.65838851580733,0.8362948558700251,1.1620212517773074,28.0,2.8,0.8996604180209004,0.123,20.042449565524997,0.0639,0.0,4.0,0.4,0.8401361365028169,0.536,3.2048842959294164,0.37014600000000003,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,5.544070253881287,29.083992205114136,11.817150669714149,3.2262312153380757,0.12414077492362259,0.899926973858913,1.0,1.0,1.0,1.0,0.19787332453365739,0.9443903213475386,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3dd0_3dd0_conf0,generation,mcf_drugs_l_raw,dynamic,,mcf_drugs_l_raw_dynamic,MCF drugs-L,mcf_drugs_l_raw_dynamic,4,16,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,111.69346199424986,0.8462127665733987,1.167814939629795,19.0,27.941176470588236,0.9073134953847245,0.14705882352941177,14.462068006005095,0.08520761245674742,0.21052631578947367,3.0,4.411764705882353,0.992633363843159,0.38235294117647056,2.975818751314655,0.33866782006920415,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,68,6.717656412356879,18.497867458194598,11.824620917718196,2.7627980621230686,0.27945133101270186,0.9828749184608507,0.0,1.0,1.0,1.0,0.23185080241632142,0.9904405943072183,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,68,68,68,core
3dd0_3dd0_conf0,generation,mcf_drugs_l_raw,chembl_count,,mcf_drugs_l_raw_chembl_count,MCF drugs-L,mcf_drugs_l_raw_chembl_count,4,16,51,0.7,51,51,0,1.0,51,51,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",51,114.02563504057939,0.8490869444432596,1.1638353404201625,18.0,35.294117647058826,0.9006843068129634,0.19607843137254902,13.508410388312813,0.09419454056132257,0.3888888888888889,3.0,5.882352941176471,0.7703953782024133,0.5882352941176471,2.331159608037972,0.47404844290657444,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,51,5.829297244535724,18.12061155548031,13.519181349572694,3.4266902013713136,0.48506628467643836,0.9019190429258773,0.0,1.0,1.0,1.0,0.6028300654498616,0.9334291674340617,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,51,0,0,0,0,51,51,51,core
3e92_3e92_conf0,generation,mcf_drugs_l_raw,fixed,,mcf_drugs_l_raw_fixed,MCF drugs-L,mcf_drugs_l_raw_fixed,4,26,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,115.75653036208018,1.3394403031494497,1.83433497811464,53.0,5.3,0.8909504782302371,0.055,34.37513485703915,0.03362400000000001,0.20754716981132076,11.0,1.1,0.9074166049684843,0.173,8.8100224440726,0.121374,0.0,2.0,0.2,0.9986030202378096,0.522,1.9980643121597699,0.500968,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,76.39946573459781,103.72626902639931,80.37371093091933,2.5668268456147043,0.23189158638093166,1.4254920387231467,1.0,1.0,1.0,1.0,0.17730992032036433,1.4126241434102451,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3e92_3e92_conf0,generation,mcf_drugs_l_raw,dynamic,,mcf_drugs_l_raw_dynamic,MCF drugs-L,mcf_drugs_l_raw_dynamic,4,26,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,115.09109700432384,1.3310994801881415,1.8357499200022116,22.0,32.35294117647059,0.9476608178800361,0.11764705882352941,18.713773797721096,0.06055363321799309,0.22727272727272727,8.0,11.764705882352942,0.9520452633891884,0.20588235294117646,7.240733187420495,0.14662629757785467,0.0,2.0,2.9411764705882355,0.9993759069576513,0.5147058823529411,1.9991350104402625,0.500432525951557,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,68,77.29065610499383,86.18364604086932,80.29448204689845,2.481285632186714,0.48688717192184405,1.4244497887432375,0.0,1.0,1.0,1.0,0.46740394239644656,1.410366023812476,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,68,68,68,core
3e92_3e92_conf0,generation,mcf_drugs_l_raw,chembl_count,,mcf_drugs_l_raw_chembl_count,MCF drugs-L,mcf_drugs_l_raw_chembl_count,4,26,134,0.7,134,134,0,1.0,134,134,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",134,116.14355249384255,1.3438390337829518,1.8653243065128406,34.0,25.37313432835821,0.9465437070657025,0.08955223880597014,28.15864362546185,0.04098908442860325,0.17647058823529413,10.0,7.462686567164179,0.8940850683343018,0.2835820895522388,7.835831137060363,0.15114724883047445,0.1,2.0,1.492537313432836,0.9411864371816834,0.6417910447761194,1.9201066383674645,0.540209400757407,0.0,1.0,0.746268656716418,0.0,1.0,1.0,1.0,0.0,134,76.5507414648614,85.6992122215253,80.25318311116435,2.122846278141414,0.28898276666149186,1.4293680122085015,0.0,1.0,1.0,1.0,0.26913957580417747,1.4214779963922775,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,134,134,134,core
3e93_3e93_conf0,generation,mcf_drugs_l_raw,fixed,,mcf_drugs_l_raw_fixed,MCF drugs-L,mcf_drugs_l_raw_fixed,5,37,267,0.7,267,226,41,0.846441947565543,1000,267,733,0.267,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":732,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.732,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",267,98.6286062222116,2.6015835189210974,3.953499862931206,154.0,57.67790262172284,0.9396509198678062,0.06367041198501873,113.63336239083031,0.013676724319319952,0.7012987012987013,60.0,22.471910112359552,0.8900194678523421,0.08614232209737828,38.24628259432271,0.03670973081401058,0.31666666666666665,11.0,4.119850187265918,0.8788520750864796,0.2209737827715356,8.226784522489337,0.14612352536857023,0.0,3.0,1.1235955056179776,0.7965404699396742,0.651685393258427,2.399089160107096,0.4897389499081205,0.0,267,150.588887395178,189.28113396006984,163.9609273856422,7.079574031205615,1.095284783443713,3.826704602676816,0.0,0.0,0.0,1.0,1.0439936837661121,3.7967668211704053,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,267,1000,1000,core
3e93_3e93_conf0,generation,mcf_drugs_l_raw,dynamic,,mcf_drugs_l_raw_dynamic,MCF drugs-L,mcf_drugs_l_raw_dynamic,5,37,21,0.7,21,17,4,0.8095238095238095,90,21,69,0.2333333333333333,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":69,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.7666666666666667,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",21,92.80816931264253,2.7188043495558696,4.626966675733863,18.0,85.71428571428571,0.984814627515858,0.09523809523809523,17.227042476160392,0.06122448979591836,0.8333333333333334,14.0,66.66666666666667,0.9596575005706075,0.14285714285714285,12.586076468946928,0.08843537414965985,0.6428571428571429,5.0,23.80952380952381,0.9149418510694325,0.3333333333333333,4.3603054087396815,0.24716553287981857,0.2,2.0,9.523809523809524,0.5916727785823274,0.8571428571428571,1.5069930657725377,0.7551020408163265,0.0,21,156.23652537251343,184.18813865114194,164.3091461910896,7.211949970868177,2.4637974222467123,3.886034275140624,0.0,0.0,0.0,0.0,2.4883104901576454,3.8598693932223074,0.0,0.0,0.0,0.0,1000,0,0,0,0,0,90,0,0,0,0,21,90,90,core
3e93_3e93_conf0,generation,mcf_drugs_l_raw,chembl_count,,mcf_drugs_l_raw_chembl_count,MCF drugs-L,mcf_drugs_l_raw_chembl_count,5,37,50,0.7,50,45,5,0.9,200,50,150,0.25,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":150,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.75,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",50,96.40347420122869,2.6909078692321002,4.044265793716495,39.0,78.0,0.957631542616826,0.1,33.392862871118055,0.03759999999999998,0.8974358974358975,27.0,54.0,0.9203529269785008,0.12,20.766333766075196,0.06239999999999999,0.6666666666666666,7.0,14.0,0.8860421271669835,0.26,5.607799338204175,0.19840000000000005,0.14285714285714285,2.0,4.0,0.9580420222262997,0.62,1.9426715755958301,0.5288,0.0,50,151.88290847159664,181.59421446604574,164.23700181555236,6.345767957864219,1.7459483547091157,3.941871966903016,0.0,0.0,0.0,1.0,1.7273565739101844,3.922111154643998,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,50,200,200,core
3ehy_3ehy_conf0,generation,mcf_drugs_l_raw,fixed,,mcf_drugs_l_raw_fixed,MCF drugs-L,mcf_drugs_l_raw_fixed,5,17,490,0.7,490,490,0,1.0,1000,490,510,0.49,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":509}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.002,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.509}",490,108.39284786348458,1.1191480982958175,1.5713057591300794,74.0,15.10204081632653,0.858948990401051,0.08979591836734693,40.32502993797079,0.037509371095376914,0.2702702702702703,10.0,2.0408163265306123,0.857762516429006,0.24285714285714285,7.2071326656315815,0.16193252811328615,0.0,1.0,0.20408163265306123,0.0,1.0,1.0,1.0,0.0,1.0,0.20408163265306123,0.0,1.0,1.0,1.0,0.0,490,25.65147278763584,81.79114431565594,36.96835682591153,7.109362314492345,0.3984476271180306,0.9358371734460138,0.0,1.0,1.0,1.0,0.41119752527151027,0.9522747990422553,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,490,1000,1000,core
3ehy_3ehy_conf0,generation,mcf_drugs_l_raw,dynamic,,mcf_drugs_l_raw_dynamic,MCF drugs-L,mcf_drugs_l_raw_dynamic,5,17,42,0.7,42,42,0,1.0,90,42,48,0.4666666666666667,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":48}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.5333333333333333}",42,109.97196398569979,1.1385365710217767,1.6316278377533062,25.0,59.523809523809526,0.9444771231690007,0.14285714285714285,20.908474994574842,0.058956916099773236,0.6,7.0,16.666666666666668,0.7772167746930119,0.5238095238095238,4.537580814956822,0.31746031746031744,0.0,1.0,2.380952380952381,0.0,1.0,1.0,1.0,0.0,1.0,2.380952380952381,0.0,1.0,1.0,1.0,0.0,42,28.424984352012146,73.64046966126321,35.74722760535671,7.269460266490515,0.4412845847426125,0.839161946143898,0.0,1.0,1.0,1.0,0.43646444904791404,0.8886346466067592,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,42,90,90,core
3ehy_3ehy_conf0,generation,mcf_drugs_l_raw,chembl_count,,mcf_drugs_l_raw_chembl_count,MCF drugs-L,mcf_drugs_l_raw_chembl_count,5,17,17,0.7,17,17,0,1.0,25,17,8,0.68,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":8}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.32}",17,97.97445238098669,1.0315877245400578,1.4805357304661264,11.0,64.70588235294117,0.9434883499074127,0.23529411764705882,9.605984159149303,0.12110726643598616,0.6363636363636364,4.0,23.529411764705884,0.7258303821788833,0.6470588235294118,2.7352273701923426,0.46712802768166095,0.25,1.0,5.882352941176471,0.0,1.0,1.0,1.0,0.0,1.0,5.882352941176471,0.0,1.0,1.0,1.0,0.0,17,25.65147278763584,57.06010058630031,36.87030130757397,7.01685725078945,0.3984476271180306,0.838631370345198,0.0,1.0,1.0,1.0,0.41119752527151027,0.8806256730198299,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,25,0,0,0,0,17,25,25,core
