mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
2zy1_2zy1_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,8,24,586,0.7,586,579,7,0.9880546075085325,999,586,413,0.5865865865865866,"{""all_atoms_connected"":0,""bond_angles"":14,""bond_lengths"":5,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":49,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":410,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":5,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.014014014014014014,""bond_lengths"":0.005005005005005005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.04904904904904905,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.41041041041041043,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005005005005005005,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",586,93.69157878256604,2.1351903457206016,2.874784191520953,492.0,83.95904436860069,0.9884882938924757,0.008532423208191127,458.11656075250266,0.0024286829200107166,0.8516260162601627,128.0,21.843003412969285,0.934366381647474,0.034129692832764506,93.09066971181001,0.01376836072639169,0.203125,7.0,1.1945392491467577,0.9238795635592653,0.2440273037542662,6.036272098927677,0.1767871495299887,0.0,1.0,0.17064846416382254,0.0,1.0,1.0,1.0,0.0,586,47.16320173653838,177.04556333568866,75.3947695240195,16.93901480668881,1.3192950253553695,3.2076006465630966,0.0,0.0,0.0,1.0,1.3118787234627216,3.214031751807718,0.0,0.0,0.0,1.0,999,0,0,0,0,0,999,0,0,0,0,586,1000,1000,core
2zy1_2zy1_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,8,24,94,0.7,94,93,1,0.9893617021276596,156,94,62,0.6025641025641025,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":61,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.019230769230769232,""bond_lengths"":0.00641025641025641,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05128205128205128,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.391025641025641,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",94,95.06654779144033,2.163327343457798,2.9975756714318837,92.0,97.87234042553192,0.9982331284739258,0.02127659574468085,91.26790182142248,0.011090991398822997,0.9782608695652174,52.0,55.319148936170215,0.9629574172542115,0.05319148936170213,44.919834529257905,0.025577184246265275,0.5192307692307693,4.0,4.25531914893617,0.9640229336955519,0.3404255319148936,3.8053940877381645,0.2741059302851969,0.0,1.0,1.0638297872340425,0.0,1.0,1.0,1.0,0.0,94,47.16320173653838,115.05496853373378,76.27742676319502,12.599150927127903,1.3192950253553695,3.285108379785197,0.0,0.0,0.0,1.0,1.3118787234627216,3.2890267284842514,0.0,0.0,0.0,1.0,999,0,0,0,0,0,156,0,0,0,0,94,156,156,core
2zy1_2zy1_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,8,24,51,0.7,51,51,0,1.0,94,51,43,0.5425531914893617,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":9,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":43,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.010638297872340425,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.09574468085106383,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.4574468085106383,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",51,94.83025239635437,2.1350468701743406,3.0096820635844095,49.0,96.07843137254902,0.9963104282736097,0.0392156862745098,48.30142908850409,0.02114571318723568,0.9591836734693877,32.0,62.745098039215684,0.9628206075675645,0.0784313725490196,28.13127502397464,0.040369088811995385,0.625,6.0,11.764705882352942,0.942187554630004,0.2549019607843137,5.409590910936475,0.1995386389850058,0.0,2.0,3.9215686274509802,0.9182958340544894,0.6666666666666666,1.8898815748423097,0.5555555555555556,0.0,51,50.50622741386054,126.17907188669163,72.58031807083479,16.250814667571337,1.492184500629649,3.3418618365768173,0.0,0.0,0.0,1.0,1.5127463194915214,3.343614455153336,0.0,0.0,0.0,1.0,999,0,0,0,0,0,94,0,0,0,0,51,94,94,core
3aru_3aru_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,5,20,990,0.7,990,990,0,1.0,1000,990,10,0.99,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.002,""bond_lengths"":0.002,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.008,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",990,97.98403549496409,1.7032924853884883,2.392799906570951,177.0,17.87878787878788,0.8656944657379646,0.06565656565656566,88.31978757223405,0.019838791960004085,0.3446327683615819,17.0,1.7171717171717171,0.8910271636892112,0.1808080808080808,12.484277468376474,0.09765738189980613,0.0,3.0,0.30303030303030304,0.9973577234366939,0.3686868686868687,2.9913041149693664,0.33529435771860017,0.0,1.0,0.10101010101010101,0.0,1.0,1.0,1.0,0.0,990,-119.29442598950249,-32.70058840907801,-107.27139371281945,6.76132808694353,0.7333870820458817,1.9917676779607507,0.0,0.0,1.0,1.0,0.7049533359865561,1.9799186357532474,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,990,1000,1000,core
3aru_3aru_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,5,20,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,100.83771428809739,1.6646937772429882,2.4119683153585334,49.0,54.44444444444444,0.947969210618085,0.07777777777777778,40.01785845550663,0.031111111111111114,0.5510204081632653,11.0,12.222222222222221,0.884848566231775,0.2222222222222222,8.34593166273292,0.14098765432098764,0.09090909090909091,3.0,3.3333333333333335,0.9657609685590569,0.45555555555555555,2.889249754707257,0.35876543209876544,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,-118.18901061328732,-84.32719550363771,-106.93687471208528,5.806992967772128,1.1907702699066731,2.1061185620696916,0.0,0.0,0.0,1.0,1.1310877937215147,2.1024443353812106,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,core
3aru_3aru_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,5,20,122,0.7,122,122,0,1.0,124,122,2,0.9838709677419356,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.016129032258064516,""bond_lengths"":0.008064516129032258,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.008064516129032258,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.008064516129032258,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",122,97.8914828922257,1.7001167545820146,2.4011492834459114,63.0,51.63934426229508,0.9488839359204079,0.08196721311475409,50.97595170022627,0.025127653856490188,0.5238095238095238,15.0,12.295081967213115,0.939693377559507,0.13934426229508196,12.73987502032659,0.08774522977694169,0.0,3.0,2.459016393442623,0.9549552113288619,0.47540983606557374,2.8551532810293674,0.36697124428916955,0.0,1.0,0.819672131147541,0.0,1.0,1.0,1.0,0.0,122,-117.73526090430127,-69.91339492742152,-106.36137809964819,6.509860839349444,0.900486539813735,2.0432750967438293,0.0,0.0,0.0,1.0,0.8384236799794436,2.004983461580801,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,124,0,0,0,0,122,124,124,core
3ary_3ary_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,2,17,863,0.7,863,859,4,0.9953650057937428,990,863,127,0.8717171717171717,"{""all_atoms_connected"":0,""bond_angles"":88,""bond_lengths"":32,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":54,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":108,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.08888888888888889,""bond_lengths"":0.03232323232323232,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05454545454545454,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.10909090909090909,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",863,,0.6628305207546871,1.0259697737482025,14.0,1.6222479721900347,0.6660690812929903,0.4264194669756663,5.7996321377574,0.24949078170546843,0.07142857142857142,3.0,0.34762456546929316,0.6025891568683693,0.6778679026651216,1.938688769900917,0.5588914146534025,0.0,1.0,0.11587485515643106,0.0,1.0,1.0,1.0,0.0,1.0,0.11587485515643106,0.0,1.0,1.0,1.0,0.0,863,74.01216082820892,5867.564706615296,113.79363613726724,198.78451904219236,0.43381743054199196,1.2369304121943796,0.0,1.0,1.0,1.0,0.259513318960904,1.080736979825571,0.0,1.0,1.0,1.0,990,0,0,0,0,0,990,0,0,0,0,863,1000,1000,core
3ary_3ary_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,2,17,22,0.7,22,22,0,1.0,24,22,2,0.9166666666666666,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.08333333333333333,""bond_lengths"":0.041666666666666664,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.041666666666666664,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.041666666666666664,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",22,93.23844849180898,0.6325118726108622,1.0110569580617121,4.0,18.181818181818183,0.6657898112928896,0.6363636363636364,2.5167808919343124,0.4834710743801653,0.5,2.0,9.090909090909092,0.9456603046006401,0.6363636363636364,1.9260702242522327,0.5371900826446281,0.0,1.0,4.545454545454546,0.0,1.0,1.0,1.0,0.0,1.0,4.545454545454546,0.0,1.0,1.0,1.0,0.0,22,93.49744034551802,175.19974530428672,115.32375505021703,24.317287753695258,0.590743947854851,1.2966706101331602,0.0,0.0,1.0,1.0,0.33736101853028305,1.1393684127074475,0.0,1.0,1.0,1.0,990,0,0,0,0,0,24,0,0,0,0,22,24,24,core
3ary_3ary_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,2,17,2,0.7,2,2,0,1.0,3,2,1,0.6666666666666666,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.3333333333333333,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,78.4152830950868,1.0371336597659386,1.0371336597659386,2.0,100.0,1.0,0.5,2.0,0.5,1.0,2.0,100.0,1.0,0.5,2.0,0.5,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,107.31691153647085,124.6790982951461,115.99800491580848,8.681093379337625,0.9703011444513759,1.0375744147124426,0.0,0.0,0.0,1.0,0.7324250357704032,0.8578594826854746,0.0,0.0,1.0,1.0,990,0,0,0,0,0,3,0,0,0,0,2,3,3,core
3b27_3b27_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,3,16,998,0.7,998,998,0,1.0,1000,998,2,0.998,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.001,""bond_lengths"":0.001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.001,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",998,94.75610681349666,0.8498087805509206,1.7737005679644864,14.0,1.402805611222445,0.6938350153381191,0.2925851703406814,6.240562875821787,0.20647507439729154,0.07142857142857142,4.0,0.40080160320641284,0.8681316329843131,0.5260521042084169,3.3317110055536556,0.35443431954088533,0.0,1.0,0.10020040080160321,0.0,1.0,1.0,1.0,0.0,1.0,0.10020040080160321,0.0,1.0,1.0,1.0,0.0,998,-100.5568957419884,58.22724677531525,-91.99972119011827,7.070165144908466,0.17716357841670052,1.503115652943311,1.0,1.0,1.0,1.0,0.1788039977216746,1.4923215188682657,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,998,1000,1000,core
3b27_3b27_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,3,16,46,0.7,46,46,0,1.0,46,46,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",46,99.23239599264221,1.0246815119129506,1.820193662261334,9.0,19.565217391304348,0.942833005314656,0.1956521739130435,7.937638807310871,0.13610586011342157,0.1111111111111111,2.0,4.3478260869565215,0.7131467486384921,0.8043478260869565,1.6393759615023455,0.6852551984877127,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,46,-98.43885356757674,-70.0937832865547,-92.53686435915581,5.795168222343558,0.28232388808181097,1.2877411855018996,0.0,1.0,1.0,1.0,0.2836547213321716,1.289493997474613,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,46,0,0,0,0,46,46,46,core
3b27_3b27_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,3,16,9,0.7,9,9,0,1.0,9,9,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",9,91.40074253444179,1.155159284813457,1.7491028199036807,5.0,55.55555555555556,0.886682880001534,0.4444444444444444,4.166436205292808,0.2839506172839506,0.6,3.0,33.333333333333336,0.7725068857142601,0.6666666666666666,2.336573541485641,0.5061728395061729,0.3333333333333333,1.0,11.11111111111111,0.0,1.0,1.0,1.0,0.0,1.0,11.11111111111111,0.0,1.0,1.0,1.0,0.0,9,-99.89550821627404,-82.51557766474494,-93.20754736406565,4.783815488991745,0.8710615294748236,1.3274389398998245,0.0,0.0,0.0,1.0,0.8595113865873707,1.32723227694209,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,9,0,0,0,0,9,9,9,core
3b5r_3b5r_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,6,28,989,0.7,989,987,2,0.9979777553083923,999,989,10,0.98998998998999,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":9,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":1}","{""all_atoms_connected"":0.0,""bond_angles"":0.004004004004004004,""bond_lengths"":0.003003003003003003,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.002002002002002002,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.009009009009009009,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.001001001001001001}",989,86.30810524244283,1.1073165165181198,2.2131477709259606,67.0,6.774519716885743,0.6586382230108077,0.2012133468149646,15.948603573420275,0.11280915142400584,0.3283582089552239,23.0,2.3255813953488373,0.43112417708110773,0.506572295247725,3.8643263178932257,0.3781750928566096,0.391304347826087,5.0,0.5055611729019212,0.2294648274181974,0.8948432760364005,1.4467351438999205,0.8103833779256351,0.2,2.0,0.20222446916076844,0.07476654368580447,0.9908998988877654,1.0531905952988123,0.9819654214560367,0.0,989,72.72000172415109,331.0580577592553,90.36544043400792,11.636035544016126,1.265122483920979,3.041947690417962,0.0,0.0,0.0,1.0,1.201145450289754,2.9930524213030756,0.0,0.0,0.0,1.0,999,0,0,0,0,0,999,0,0,0,0,989,1000,1000,core
3b5r_3b5r_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,6,28,111,0.7,111,111,0,1.0,112,111,1,0.9910714285714286,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.008928571428571428,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",111,80.22627906716015,0.9651603264342983,1.8131290492659842,17.0,15.315315315315315,0.598281675778006,0.5045045045045045,5.446970743789597,0.3068744420095771,0.6470588235294118,7.0,6.306306306306307,0.4863290810622017,0.6396396396396397,2.576295964309442,0.493385277169061,0.2857142857142857,3.0,2.7027027027027026,0.18769076209358868,0.954954954954955,1.2289982144137452,0.913318724129535,0.3333333333333333,1.0,0.9009009009009009,0.0,1.0,1.0,1.0,0.0,111,77.46995710127581,144.7782525847273,90.1032948684562,8.35915306283646,1.265122483920979,3.0780673297973036,0.0,0.0,0.0,1.0,1.201145450289754,3.0240352535666144,0.0,0.0,0.0,1.0,999,0,0,0,0,0,112,0,0,0,0,111,112,112,core
