mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3e92_3e92_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,4,26,58,0.7,58,58,0,1.0,68,58,10,0.8529411764705882,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":9,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.014705882352941176,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.014705882352941176,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1323529411764706,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",58,106.38843591443401,1.420838174550907,1.8774001654221655,37.0,63.793103448275865,0.9528056232775943,0.08620689655172414,31.202645795605036,0.03864447086801428,0.7027027027027027,11.0,18.96551724137931,0.9106243101395395,0.20689655172413793,8.878048138129449,0.13079667063020217,0.09090909090909091,2.0,3.4482758620689653,0.9991421039919088,0.5172413793103449,1.9988110571379567,0.5005945303210464,0.0,1.0,1.7241379310344827,0.0,1.0,1.0,1.0,0.0,58,60.01382303222214,198.05119256981095,74.08706084662084,18.167153044115146,0.41613010519185295,1.278563627781386,0.0,1.0,1.0,1.0,0.4046229466529824,1.2786979156621836,0.0,1.0,1.0,1.0,995,0,0,0,0,0,68,0,0,0,0,58,68,68,core
3e92_3e92_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,4,26,118,0.7,118,117,1,0.9915254237288136,134,118,16,0.8805970149253731,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":15,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.007462686567164179,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.11194029850746269,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",118,109.99863265538542,1.411360949302998,1.8664268716319368,57.0,48.30508474576271,0.9440534649667137,0.0847457627118644,45.46107923379575,0.028009192760700956,0.5087719298245614,16.0,13.559322033898304,0.8932499393192581,0.211864406779661,11.900908097234478,0.10499856363114048,0.125,2.0,1.694915254237288,0.8663006754980497,0.711864406779661,1.8229824537862316,0.5897730537201953,0.0,1.0,0.847457627118644,0.0,1.0,1.0,1.0,0.0,118,61.42458157077805,183.40344071533093,73.39000268075142,13.19835473767129,0.440926267682388,1.3819219007430814,0.0,1.0,1.0,1.0,0.4381101366975096,1.3783098158319684,0.0,1.0,1.0,1.0,995,0,0,0,0,0,134,0,0,0,0,118,134,134,core
3e93_3e93_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,5,37,624,0.7,624,607,17,0.9727564102564102,997,624,373,0.6258776328986961,"{""all_atoms_connected"":0,""bond_angles"":101,""bond_lengths"":94,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":48,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":332,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":18,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.10130391173520562,""bond_lengths"":0.09428284854563691,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.048144433299899696,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.3329989969909729,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01805416248746239,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",624,95.44584382637434,2.3256870097322824,3.1098826911488713,498.0,79.8076923076923,0.9834938075668933,0.009615384615384616,449.47791351352043,0.0025836209730440494,0.8393574297188755,178.0,28.525641025641026,0.9158616163387282,0.035256410256410256,115.09946388387674,0.012240096975673895,0.4044943820224719,12.0,1.9230769230769231,0.871985047472717,0.21634615384615385,8.730314924097584,0.13406065088757396,0.08333333333333333,4.0,0.6410256410256411,0.6574102809694152,0.5080128205128205,2.4877138730001134,0.4371250410913872,0.25,624,160.040137321624,213944.58783937962,189.20401113990553,8579.503660728014,1.5248999298459562,3.5883698998352074,0.0,0.0,0.0,1.0,1.5715831433815308,3.5743274406759697,0.0,0.0,0.0,1.0,997,0,0,0,0,0,997,0,0,0,0,624,1000,1000,core
3e93_3e93_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,5,37,58,0.7,58,58,0,1.0,90,58,32,0.6444444444444445,"{""all_atoms_connected"":0,""bond_angles"":9,""bond_lengths"":6,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":5,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":31,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":3,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.1,""bond_lengths"":0.06666666666666667,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05555555555555555,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.34444444444444444,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.03333333333333333,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",58,95.08443464538921,2.2860933569002224,3.0608055533000638,56.0,96.55172413793103,0.9968420314553611,0.034482758620689655,55.29263719490477,0.018430439952437573,0.9642857142857143,45.0,77.58620689655173,0.97793206292492,0.05172413793103448,41.37419186240466,0.026753864447086797,0.7777777777777778,10.0,17.24137931034483,0.8455874080024022,0.25862068965517243,7.0078921256751165,0.17419738406658744,0.2,3.0,5.172413793103448,0.8861685830052644,0.4827586206896552,2.6473408811038466,0.4048751486325803,0.0,58,160.040137321624,238.21299002761623,187.0642112993716,12.953556348166956,1.7909672413399502,3.5213510940459463,0.0,0.0,0.0,1.0,1.8185263879344151,3.508545968854243,0.0,0.0,0.0,1.0,997,0,0,0,0,0,90,0,0,0,0,58,90,90,core
3e93_3e93_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,5,37,119,0.7,119,116,3,0.9747899159663865,200,119,81,0.595,"{""all_atoms_connected"":0,""bond_angles"":23,""bond_lengths"":21,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":11,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":76,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":3,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.115,""bond_lengths"":0.105,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.055,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.38,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.015,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",119,96.78871153878136,2.2686990460473635,3.0172514713436116,113.0,94.95798319327731,0.9942979912453445,0.025210084033613446,109.9947032085386,0.009533225054727774,0.9646017699115044,70.0,58.8235294117647,0.9646342747325446,0.04201680672268908,60.23443064943189,0.019278299555116167,0.5857142857142857,10.0,8.403361344537815,0.8804471532800552,0.2184873949579832,7.593590151505026,0.14977755808205634,0.1,3.0,2.5210084033613445,0.7495870770495047,0.5630252100840336,2.2784732108112955,0.47475460772544303,0.0,119,164.51796409182847,6465.165366999509,190.2245527415172,579.8957850407519,1.7893593707960136,3.5083957699888852,0.0,0.0,0.0,1.0,1.8330164246551153,3.505462996372048,0.0,0.0,0.0,1.0,997,0,0,0,0,0,200,0,0,0,0,119,200,200,core
3ehy_3ehy_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,5,17,511,0.7,511,511,0,1.0,1000,511,489,0.511,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":488}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.002,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.488}",511,105.72174532740516,1.2204748611388767,1.7188485942264193,69.0,13.50293542074364,0.8893027173067802,0.05870841487279843,43.18107928972929,0.030303958701138545,0.21739130434782608,11.0,2.152641878669276,0.8676631522539549,0.2759295499021526,8.008995689793993,0.16190578314268095,0.0,2.0,0.3913894324853229,0.744055861112914,0.7886497064579256,1.6748778249853769,0.6666373060764932,0.0,1.0,0.19569471624266144,0.0,1.0,1.0,1.0,0.0,511,35.94350965998598,95.75360131436095,51.87835728429761,7.651682726340821,0.3449256636477143,0.936673506263611,0.0,1.0,1.0,1.0,0.4141577847106832,0.9466636383571789,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,511,1000,1000,core
3ehy_3ehy_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,5,17,44,0.7,44,44,0,1.0,90,44,46,0.4888888888888889,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":46}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.5111111111111111}",44,96.96847826294686,1.2542256742557698,1.7311235421344549,29.0,65.9090909090909,0.9763933562721561,0.06818181818181818,26.784015606898425,0.0402892561983471,0.5517241379310345,7.0,15.909090909090908,0.8451942761269507,0.36363636363636365,5.179311435048351,0.23140495867768598,0.14285714285714285,1.0,2.272727272727273,0.0,1.0,1.0,1.0,0.0,1.0,2.272727272727273,0.0,1.0,1.0,1.0,0.0,44,39.362684173203945,69.93962493950514,51.491565981420905,7.242671422096762,0.536399759869789,1.0877768963467194,0.0,0.0,1.0,1.0,0.5502653160939445,1.1582440336507405,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,44,90,90,core
3ehy_3ehy_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,5,17,11,0.7,11,11,0,1.0,25,11,14,0.44,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":14}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.56}",11,102.94749022223519,1.2902595225267606,1.8284220158090738,10.0,90.9090909090909,0.9866599586738648,0.18181818181818182,9.697503804956236,0.10743801652892562,0.9,3.0,27.272727272727273,0.9431887805255734,0.45454545454545453,2.818482965826066,0.371900826446281,0.0,1.0,9.090909090909092,0.0,1.0,1.0,1.0,0.0,1.0,9.090909090909092,0.0,1.0,1.0,1.0,0.0,11,40.519460332531594,66.48628502275477,55.7747842365455,7.325150791164492,0.5806258746450469,1.3553752859274018,0.0,0.0,1.0,1.0,0.5398629279659509,1.3836958602176817,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,25,0,0,0,0,11,25,25,core
3fcq_3fcq_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,2,14,982,0.7,982,982,0,1.0,1000,982,18,0.982,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":18,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.001,""bond_lengths"":0.001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.018,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",982,117.60735951625571,0.8211357388158349,1.0862834435540505,20.0,2.0366598778004072,0.7164605786378755,0.32077393075356414,8.553359058679028,0.17480224488864735,0.1,4.0,0.4073319755600815,0.9551896106520904,0.3421588594704684,3.759078964132272,0.2780538491212497,0.0,1.0,0.10183299389002037,0.0,1.0,1.0,1.0,0.0,1.0,0.10183299389002037,0.0,1.0,1.0,1.0,0.0,982,37.27227290089893,166.00714174761396,54.93817457343924,8.835127172801224,0.15272121372159916,0.9822172186634629,1.0,1.0,1.0,1.0,0.15220997884101933,0.9565615945809016,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,982,1000,1000,core
3fcq_3fcq_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,2,14,24,0.7,24,24,0,1.0,24,24,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",24,111.62096111759155,0.7895560957475252,1.0781731554479965,5.0,20.833333333333332,0.8525560989043686,0.5,3.9437660146004245,0.3159722222222222,0.0,4.0,16.666666666666668,0.5119497866607533,0.7916666666666666,2.0334077951868457,0.6458333333333334,0.5,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,24,42.70995926877476,69.14401418424941,55.82854250723051,6.0030954683171,0.35822106987439795,1.0406350228115064,0.0,1.0,1.0,1.0,0.2993945084403944,0.9903418734627971,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,24,0,0,0,0,24,24,24,core
3fcq_3fcq_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,2,14,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,39.888415349782974,0.5302302215383436,0.5302302215383436,2.0,100.0,1.0,0.5,2.0,0.5,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,54.81194183215284,65.79267430384469,60.302308067998766,5.490366235845926,1.0481668650750315,1.107272995775957,0.0,0.0,0.0,1.0,1.0675929916093843,1.0745683858319954,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,core
3fur_3fur_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,5,31,924,0.7,924,922,2,0.9978354978354979,998,924,74,0.9258517034068136,"{""all_atoms_connected"":0,""bond_angles"":5,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":5,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":72,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.00501002004008016,""bond_lengths"":0.004008016032064128,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.00501002004008016,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.07214428857715431,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001002004008016032,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",924,109.93634168197859,2.0854063731517276,2.9485604774731526,303.0,32.79220779220779,0.923364440285083,0.02922077922077922,195.55813362088105,0.007749105151702554,0.4521452145214521,84.0,9.090909090909092,0.8824445359577602,0.0670995670995671,49.896460778979794,0.02753415415753078,0.15476190476190477,6.0,0.6493506493506493,0.8342067221128223,0.3474025974025974,4.457989116589417,0.2596231329997563,0.0,1.0,0.10822510822510822,0.0,1.0,1.0,1.0,0.0,924,72.28336370014813,309.28571064246705,94.9634063389975,14.27803143725676,0.5225138173502726,1.8796695848843992,0.0,0.0,1.0,1.0,0.5051205075022589,1.8731761838459824,0.0,0.0,1.0,1.0,998,0,0,0,0,0,998,0,0,0,0,924,1000,1000,core
3fur_3fur_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,5,31,86,0.7,86,86,0,1.0,90,86,4,0.9555555555555556,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":4,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.044444444444444446,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",86,106.40398731841553,2.1162932695218486,2.964248101052207,67.0,77.90697674418605,0.9745256278161548,0.046511627906976744,60.194483667499384,0.019199567333693886,0.8208955223880597,35.0,40.69767441860465,0.9264960964310452,0.11627906976744186,26.950884057199104,0.04732287723093564,0.42857142857142855,6.0,6.976744186046512,0.9358720120614045,0.27906976744186046,5.348721388797861,0.20362358031368308,0.0,1.0,1.1627906976744187,0.0,1.0,1.0,1.0,0.0,86,80.86389098321175,160.68312359024054,94.13954691680644,12.515050423121652,0.8437500281835213,2.052104753583147,0.0,0.0,0.0,1.0,0.8185346852390792,2.045750004751979,0.0,0.0,0.0,1.0,998,0,0,0,0,0,90,0,0,0,0,86,90,90,core
3fur_3fur_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,5,31,78,0.7,78,78,0,1.0,86,78,8,0.9069767441860463,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":6,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.03488372093023256,""bond_lengths"":0.023255813953488372,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.023255813953488372,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.06976744186046512,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",78,109.15882049081299,2.111718912873163,2.939656432163679,58.0,74.35897435897436,0.9698404882752548,0.0641025641025641,51.31494482945184,0.023011176857330697,0.7758620689655172,32.0,41.02564102564103,0.9341774709727133,0.08974358974358974,25.472830173385592,0.04766600920447074,0.40625,6.0,7.6923076923076925,0.8527745826873584,0.3333333333333333,4.6087973002166365,0.2465483234714004,0.0,2.0,2.5641025641025643,0.9182958340544894,0.6666666666666666,1.8898815748423097,0.5555555555555556,0.0,78,79.92590064093851,160.68312359024054,95.92619156499256,12.448168774184111,0.9365287762744997,1.9330548046520581,0.0,0.0,0.0,1.0,0.9068145986119845,1.9238809009871412,0.0,0.0,0.0,1.0,998,0,0,0,0,0,86,0,0,0,0,78,86,86,core
