mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3dd0_3dd0_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,chembl_count,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_chembl_count,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_chembl_count,4,16,51,0.7,51,51,0,1.0,51,51,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",51,106.42514831576705,0.9409435552457365,1.2346749378051447,19.0,37.254901960784316,0.9560042887243889,0.13725490196078433,16.69144465373043,0.06728181468665899,0.21052631578947367,4.0,7.8431372549019605,0.9916522905890641,0.29411764705882354,3.9539772799337527,0.25567089580930413,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,51,91.42528361890427,117.46491276984517,97.44441692545911,5.137742476086426,0.3306410520407514,0.9201165313998918,0.0,1.0,1.0,1.0,0.2837066607328852,0.9238115374512931,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,51,0,0,0,0,51,51,51,core
3e92_3e92_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,fixed,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_fixed,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_fixed,4,26,983,0.7,983,982,1,0.9989827060020345,999,983,16,0.983983983983984,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":16,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.016016016016016016,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",983,123.5512733954562,1.4425324102118562,1.910742573585981,213.0,21.668362156663274,0.9151462362651174,0.0335707019328586,135.1474422083056,0.010242277413899983,0.3333333333333333,24.0,2.441505595116989,0.9277323235629533,0.12309257375381485,19.075089409814655,0.0594987627924979,0.041666666666666664,2.0,0.2034587995930824,0.9975732175061088,0.5289928789420142,1.9966385930462869,0.5016811740586925,0.0,1.0,0.1017293997965412,0.0,1.0,1.0,1.0,0.0,983,50.741990178600005,126.50587097950253,62.18260296388384,6.2966501746263255,0.3018803731376927,1.421979000403478,0.0,1.0,1.0,1.0,0.3081414658699681,1.409342038432791,0.0,1.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,983,1000,1000,core
3e92_3e92_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,dynamic,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_dynamic,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_dynamic,4,26,67,0.7,67,67,0,1.0,68,67,1,0.9852941176470588,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.014705882352941176,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",67,123.90086964643078,1.4329597560978085,1.8895537389183998,42.0,62.6865671641791,0.96193826375247,0.07462686567164178,36.43053960775703,0.031855647137447096,0.6428571428571429,12.0,17.91044776119403,0.9429497995060941,0.14925373134328357,10.413908070490088,0.10625974604588993,0.08333333333333333,1.0,1.492537313432836,0.0,1.0,1.0,1.0,0.0,1.0,1.492537313432836,0.0,1.0,1.0,1.0,0.0,67,55.6874734668982,70.27826094045798,61.711938699554565,3.428295711845348,0.3807947943041229,1.38371785036341,0.0,1.0,1.0,1.0,0.4186097647036216,1.374656649013617,0.0,1.0,1.0,1.0,999,0,0,0,0,0,68,0,0,0,0,67,68,68,core
3e92_3e92_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,chembl_count,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_chembl_count,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_chembl_count,4,26,131,0.7,131,131,0,1.0,134,131,3,0.9776119402985076,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":3,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.022388059701492536,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",131,123.18135596212917,1.4275774251925502,1.8841814755316426,69.0,52.67175572519084,0.9552946252752472,0.05343511450381679,57.10086050478357,0.021152613484062693,0.5362318840579711,16.0,12.213740458015268,0.9128985272594133,0.1297709923664122,12.567224079094483,0.08991317522288911,0.125,2.0,1.5267175572519085,0.9989488917243371,0.5190839694656488,1.9985433852138665,0.5007283957811316,0.0,1.0,0.7633587786259542,0.0,1.0,1.0,1.0,0.0,131,53.04355157504721,106.4076903682793,61.340747298659934,6.625939504102602,0.3309179269482103,1.4575489574793965,0.0,1.0,1.0,1.0,0.3081414658699681,1.4468397519899066,0.0,1.0,1.0,1.0,999,0,0,0,0,0,134,0,0,0,0,131,134,134,core
3e93_3e93_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,fixed,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_fixed,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_fixed,5,37,999,0.7,999,999,0,1.0,1000,999,1,0.999,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",999,119.99055340592393,2.1653079041167285,2.91419402155168,925.0,92.5925925925926,0.9955697426953041,0.004004004004004004,897.4307816847578,0.0011673334996658317,0.9286486486486486,181.0,18.11811811811812,0.9310557992137349,0.03403403403403404,126.4808367001207,0.010273536800063326,0.23204419889502761,11.0,1.1011011011011012,0.7603943577947534,0.21421421421421422,6.1925442990569,0.17300283266249236,0.18181818181818182,2.0,0.2002002002002002,0.9361513779530981,0.6476476476476476,1.9134170751498114,0.5435996557117677,0.0,999,137.14179111651873,304.70389507540074,161.48394945966737,11.111732925009573,0.6423491607609005,2.052417277290212,0.0,0.0,1.0,1.0,0.6399174872778413,2.042078055615921,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,999,1000,1000,core
3e93_3e93_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,dynamic,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_dynamic,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_dynamic,5,37,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,118.52765516611449,2.069935826665555,2.7492435717198607,89.0,98.88888888888889,0.9990576269199465,0.022222222222222223,88.62432776409878,0.011358024691358024,0.9887640449438202,50.0,55.55555555555556,0.9592165353436424,0.07777777777777778,42.626543813716054,0.02814814814814815,0.5,6.0,6.666666666666667,0.8714678839552641,0.3888888888888889,4.765778169445141,0.2491358024691358,0.0,2.0,2.2222222222222223,0.8812908992306927,0.7,1.8420227750373133,0.58,0.0,90,143.1464231975709,201.33166342433896,163.17999225059594,11.316720820294265,0.9277184079024621,1.9758344040749911,0.0,0.0,0.0,1.0,0.9333141904400356,1.9527378545732934,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,core
3e93_3e93_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,chembl_count,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_chembl_count,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_chembl_count,5,37,199,0.7,199,199,0,1.0,200,199,1,0.995,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",199,120.91398309718217,2.124051959825942,2.803479858685956,198.0,99.49748743718592,0.9996353230120454,0.010050251256281407,197.61852311921928,0.0050756294032978985,0.9949494949494949,82.0,41.20603015075377,0.9409361089541448,0.05527638190954774,63.208656504056044,0.02002474684982703,0.4634146341463415,7.0,3.5175879396984926,0.8216267489999433,0.34673366834170855,4.94715087278376,0.2259791419408601,0.14285714285714285,2.0,1.0050251256281406,0.5592270524390169,0.8693467336683417,1.4734795649000874,0.7728340193429459,0.0,199,143.95186714285285,304.70389507540074,161.48394945966737,14.771513087405172,0.695581494025224,2.0443666087294456,0.0,0.0,1.0,1.0,0.7180930744446395,2.032500318574582,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,199,200,200,core
3ehy_3ehy_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,fixed,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_fixed,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_fixed,5,17,977,0.7,977,977,0,1.0,998,977,21,0.9789579158316634,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":13}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.008016032064128256,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.013026052104208416}",977,70.07284874129165,1.0849277454446953,1.5096675429015403,75.0,7.6765609007164795,0.9208819917150948,0.062436028659160696,53.2979065251939,0.02306792145655082,0.10666666666666667,8.0,0.8188331627430911,0.9200968130006459,0.23541453428863868,6.775326349819976,0.15931103193302665,0.0,1.0,0.1023541453428864,0.0,1.0,1.0,1.0,0.0,1.0,0.1023541453428864,0.0,1.0,1.0,1.0,0.0,977,30.161442572009936,85.10076374243329,43.827554743490495,8.217850670226992,0.38514504326315047,1.0437073466398379,0.0,1.0,1.0,1.0,0.4398491729370796,1.0641079701217384,0.0,1.0,1.0,1.0,998,0,0,0,0,0,998,0,0,0,0,977,1000,1000,core
3ehy_3ehy_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,dynamic,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_dynamic,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_dynamic,5,17,88,0.7,88,88,0,1.0,90,88,2,0.9777777777777776,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":1}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.011111111111111112,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.011111111111111112}",88,71.04600270831884,1.0640755585899007,1.425269767816306,34.0,38.63636363636363,0.9418112435404384,0.07954545454545454,27.69262108438367,0.042355371900826444,0.38235294117647056,5.0,5.681818181818182,0.9279702784515775,0.3068181818181818,4.452699527987389,0.23708677685950413,0.0,1.0,1.1363636363636365,0.0,1.0,1.0,1.0,0.0,1.0,1.1363636363636365,0.0,1.0,1.0,1.0,0.0,88,31.398270734287628,75.26596667386643,44.77618056177191,8.90553463470743,0.4071717466389371,1.0436158731461533,0.0,1.0,1.0,1.0,0.4978858057799583,1.084110215005534,0.0,1.0,1.0,1.0,998,0,0,0,0,0,90,0,0,0,0,88,90,90,core
3ehy_3ehy_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,chembl_count,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_chembl_count,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_chembl_count,5,17,24,0.7,24,24,0,1.0,25,24,1,0.96,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.04,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",24,69.15945173237789,1.035392938735505,1.3884780954462945,16.0,66.66666666666667,0.971710547032753,0.125,14.79299420224515,0.07291666666666666,0.5625,5.0,20.833333333333332,0.833997567766791,0.4583333333333333,3.8277122633121996,0.30902777777777773,0.2,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,24,30.563810591985124,67.34275277468322,45.354228930129594,8.733188377749025,0.5127492684795987,1.0475884700154103,0.0,0.0,1.0,1.0,0.6076560065829375,1.0477170713923487,0.0,0.0,1.0,1.0,998,0,0,0,0,0,25,0,0,0,0,24,25,25,core
3fcq_3fcq_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,fixed,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_fixed,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_fixed,2,14,906,0.7,906,904,2,0.9977924944812362,1000,906,94,0.906,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":94,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.094,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",906,105.76662836098978,0.9294595068770671,1.1958409862065134,31.0,3.4216335540838854,0.8700107426156221,0.13024282560706402,19.838128304323767,0.06563795934876149,0.0,4.0,0.44150110375275936,0.9851166289165058,0.3322295805739514,3.9183146601232948,0.26070250330151207,0.0,1.0,0.11037527593818984,0.0,1.0,1.0,1.0,0.0,1.0,0.11037527593818984,0.0,1.0,1.0,1.0,0.0,906,31.72483013227606,178.07969375199875,44.469330969716154,11.75784297278934,0.18838904760364397,1.0309232291716937,1.0,1.0,1.0,1.0,0.1646455479586867,1.0007566121999538,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,906,1000,1000,core
3fcq_3fcq_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,dynamic,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_dynamic,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_dynamic,2,14,22,0.7,22,22,0,1.0,24,22,2,0.9166666666666666,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.08333333333333333,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",22,106.91528130299797,0.9307044613497105,1.1694336773899503,9.0,40.90909090909091,0.9026057559814636,0.3181818181818182,7.266157070010246,0.16942148760330575,0.3333333333333333,4.0,18.181818181818183,0.8898418692457014,0.3181818181818182,3.4335089839193706,0.30578512396694213,0.25,1.0,4.545454545454546,0.0,1.0,1.0,1.0,0.0,1.0,4.545454545454546,0.0,1.0,1.0,1.0,0.0,22,33.5794021560281,63.8495890557749,40.8425300691209,9.031290303980397,0.39145321588493276,1.0876298663909254,0.0,1.0,1.0,1.0,0.48718403083408385,1.0332332032859215,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,24,0,0,0,0,22,24,24,core
3fcq_3fcq_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,chembl_count,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_chembl_count,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_chembl_count,2,14,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,40.167356659178004,0.3662282118467425,0.3662282118467425,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,41.569013050208284,73.04892575207334,57.308969401140814,15.73995635093253,0.9338314478457018,0.9585521790356955,0.0,0.0,0.0,1.0,0.8896854002643988,0.9007147926242098,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,core
3fur_3fur_conf0,generation,qwen_0p6b_fsq_bigdata_step70534,fixed,0p6b_fsq_bigdata_step70534,qwen_0p6b_fsq_bigdata_step70534_fixed,Qwen 0.6B FSQ bigdata (step 70534),qwen_0p6b_fsq_bigdata_step70534_fixed,5,31,962,0.7,962,962,0,1.0,999,962,37,0.9629629629629628,"{""all_atoms_connected"":0,""bond_angles"":5,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":33,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005005005005005005,""bond_lengths"":0.002002002002002002,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.004004004004004004,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.03303303303303303,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",962,100.72521093870185,2.2896747688112287,3.121764015017194,740.0,76.92307692307692,0.9853676061755899,0.006237006237006237,671.8123623324444,0.0016899996109975323,0.7824324324324324,194.0,20.166320166320165,0.9458148661750654,0.02182952182952183,145.8266459512308,0.008439192430876423,0.16494845360824742,9.0,0.9355509355509356,0.9748033322948654,0.158004158004158,8.515276960608649,0.1218982455988693,0.0,2.0,0.2079002079002079,0.837347845225794,0.7328482328482329,1.7867624553852046,0.6084365990810898,0.0,962,58.59671879570661,258.42041932485404,75.33432646539697,18.093089434927546,0.45730281665870465,2.0302194705349477,0.0,1.0,1.0,1.0,0.4427578072202884,2.019126507819803,0.0,1.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,962,1000,1000,core
