mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3b5r_3b5r_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,7,28,200,0.7,200,200,0,1.0,200,200,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",200,121.56703330133278,1.9387867436070376,2.6482060164590737,82.0,41.0,0.9512054032588817,0.04,66.13480497906228,0.01815,0.4024390243902439,29.0,14.5,0.9680189336151074,0.06,26.03927873244911,0.04125,0.0,4.0,2.0,0.9338105521950308,0.395,3.6493034102068784,0.2956500000000001,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,200,83.64925901264834,99.4727334226782,91.89384147349571,3.0943474324864355,0.4043492352579607,2.090873566821906,0.0,1.0,1.0,1.0,0.3601580488230538,2.0685860775529634,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,200,200,200,core
3b65_3b65_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,7,25,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,126.172237690557,1.6122176619786561,2.3423701196837987,83.0,8.3,0.8837218197273755,0.067,49.65136402915848,0.027656000000000007,0.14457831325301204,19.0,1.9,0.8498888330181087,0.164,12.212326468054833,0.09918400000000002,0.05263157894736842,3.0,0.3,0.9062811134972057,0.539,2.7064872281133434,0.403166,0.0,2.0,0.2,0.6098403047164005,0.85,1.5260902731141495,0.7449999999999999,0.0,1000,93.51238592622991,109.99081831040388,101.62098275154021,2.7886257580891614,0.15862662653553905,1.7177416082154586,1.0,1.0,1.0,1.0,0.3407864064350365,1.7412938715092559,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3b65_3b65_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,7,25,134,0.7,134,134,0,1.0,134,134,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",134,122.09115885947602,1.5994772464403038,2.3103641887476782,38.0,28.35820895522388,0.9109052918404442,0.12686567164179105,27.481044673875044,0.047449320561372244,0.3684210526315789,12.0,8.955223880597014,0.901145001959792,0.1791044776119403,9.386394130365186,0.12007128536422365,0.16666666666666666,3.0,2.2388059701492535,0.7550007331375391,0.6492537313432836,2.2920648290500494,0.503341501447984,0.0,1.0,0.746268656716418,0.0,1.0,1.0,1.0,0.0,134,94.99978765594548,107.39977073072599,102.00363083765356,2.5905008331568466,0.24049867820930879,1.7407231201066886,1.0,1.0,1.0,1.0,0.4127822968158069,1.7805608979865246,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,134,134,134,core
3b65_3b65_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,7,25,200,0.7,200,200,0,1.0,200,200,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",200,126.54601932738848,1.5879589475716502,2.302346081137559,42.0,21.0,0.9112597248711711,0.09,30.14405696082798,0.042499999999999996,0.23809523809523808,14.0,7.0,0.8810883148344669,0.2,10.229161126711348,0.11715,0.07142857142857142,2.0,1.0,0.9953784388202258,0.54,1.9936034067610926,0.5032000000000001,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,200,94.39277500527606,107.92299665083792,101.57239422968895,3.007001490107934,0.21173879431855333,1.737742421685206,1.0,1.0,1.0,1.0,0.394144034542384,1.770205344918487,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,200,200,200,core
3bgz_3bgz_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,3,24,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,133.92604384677622,0.49710853038901165,0.9088606872050926,4.0,0.4,0.5979124892705723,0.508,2.2907578743653296,0.471106,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,71.14372612409595,83.64600531851801,72.2450617017384,0.7169222488567208,0.1070715323079446,0.8193769790133942,1.0,1.0,1.0,1.0,0.19270423367544381,0.8438136867798123,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3bgz_3bgz_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,3,24,46,0.7,46,46,0,1.0,46,46,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",46,137.97201371483118,0.5114062031352351,0.9246854679013828,2.0,4.3478260869565215,1.0,0.5,2.0,0.5,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,46,71.54313038142537,74.67027739975994,72.32401429411732,0.5015518669774807,0.11762250799436054,0.6749651796448501,1.0,1.0,1.0,1.0,0.19950812815321964,0.7106597298889605,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,46,0,0,0,0,46,46,46,core
3bgz_3bgz_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,3,24,10,0.7,10,10,0,1.0,10,10,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",10,135.69727955353025,0.5166928286420038,0.9095224011340409,2.0,20.0,0.9709505944546688,0.6,1.9601317042077895,0.52,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,10,71.82584742045249,73.97487579483288,72.38086855316996,0.6306949254827636,0.11558652281783088,0.8803789661545114,1.0,1.0,1.0,1.0,0.19984167844227568,0.8946940781263766,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,10,0,0,0,0,10,10,10,core
3cj4_3cj4_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,7,25,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,87.24625416503163,1.4789006996356107,2.1856957996613677,119.0,11.9,0.8357015861305324,0.084,54.26725918628979,0.02981400000000001,0.2857142857142857,25.0,2.5,0.7226069828598086,0.219,10.236729133287884,0.13650199999999998,0.08,3.0,0.3,0.6477474695638896,0.547,2.037295779148323,0.5008260000000001,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,-6.804439452291593,30.584246497837995,3.2055488865647757,5.140491106453471,1.0053169858210127,1.7999350855802414,0.0,0.0,0.0,1.0,0.586594233055907,1.7669041594155832,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3cj4_3cj4_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,7,25,134,0.7,134,134,0,1.0,134,134,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",134,85.18722127893088,1.4862073732265875,2.270755991419466,48.0,35.82089552238806,0.9010514122576837,0.09701492537313433,32.725387015205904,0.043105368678993096,0.4375,12.0,8.955223880597014,0.7739835395436729,0.29850746268656714,6.843346348515728,0.18266874582312312,0.3333333333333333,3.0,2.2388059701492535,0.6796083554324118,0.5746268656716418,2.1098694863396856,0.4988861661840054,0.0,1.0,0.746268656716418,0.0,1.0,1.0,1.0,0.0,134,-6.804439452291593,16.244368318381195,3.1498842782626557,5.029698094162433,1.0795674554161803,2.064998789073974,0.0,0.0,0.0,1.0,0.586594233055907,2.192023351590332,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,134,134,134,core
3cj4_3cj4_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,7,25,199,0.7,199,199,0,1.0,199,199,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",199,87.49494148642685,1.4810540259260483,2.2006430195972113,60.0,30.150753768844222,0.8851507422147369,0.11055276381909548,37.49142079992116,0.03946870028534634,0.4666666666666667,15.0,7.5376884422110555,0.7613346647690491,0.25125628140703515,7.859574672267627,0.16168783616575338,0.26666666666666666,3.0,1.5075376884422111,0.6460979844759357,0.5728643216080402,2.033607247714322,0.5063761016135957,0.3333333333333333,1.0,0.5025125628140703,0.0,1.0,1.0,1.0,0.0,199,-5.456979299449479,30.584246497837995,3.403963616715604,5.334041627409812,1.0053169858210127,1.7886493325573192,0.0,0.0,0.0,1.0,0.7676044509908567,1.702159010405469,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,199,0,0,0,0,199,199,199,core
3dd0_3dd0_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,5,16,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,116.73364543564166,0.5244891249629804,0.8854602161905537,8.0,0.8,0.6533242621727994,0.459,3.890546401782342,0.31837,0.125,2.0,0.2,0.5350826097473704,0.878,1.4490251243918684,0.785768,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,4.497393792294069,17.92321861946895,7.165293700155485,2.617188109832666,0.4794579103531478,0.8395658305264976,0.0,1.0,1.0,1.0,0.5203768391189233,0.914466589062535,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3dd0_3dd0_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,5,16,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,118.33763769343996,0.48575692652514274,0.8849531779378457,6.0,6.666666666666667,0.6117687169854984,0.5888888888888889,2.9925994519624672,0.4301234567901235,0.16666666666666666,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,4.769895422517568,15.968090329492156,6.928701043477354,2.9165597198797935,0.7280757411710729,0.9159505197523814,0.0,0.0,1.0,1.0,0.7603973882033065,0.984879680790449,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,core
3dd0_3dd0_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,5,16,51,0.7,51,51,0,1.0,51,51,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",51,114.88405169159532,0.5236288102793684,0.8842640990503315,5.0,9.803921568627452,0.6514793357033638,0.47058823529411764,2.8534122021626076,0.4109957708573626,0.2,2.0,3.9215686274509802,0.9863676072907089,0.5686274509803921,1.9811904986972835,0.5094194540561322,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,51,4.497393792294069,16.86009938890615,7.778945497955677,2.8456136640849636,0.6356116135265615,0.811620240985832,0.0,0.0,1.0,1.0,0.7403719113837429,0.8622937834923333,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,51,0,0,0,0,51,51,51,core
3e92_3e92_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,7,26,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,115.63246358448092,1.3555107620393467,1.9061001738245298,26.0,2.6,0.9155397335465532,0.107,19.745326615616424,0.060986,0.0,8.0,0.8,0.9826027058315042,0.181,7.715759190712271,0.13407400000000003,0.0,2.0,0.2,0.9558956318258475,0.623,1.9397834868096167,0.530258,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,73.68991327155605,79.81386069960547,74.8956683609303,0.5908632403331321,0.2128560702879218,1.416221003776101,1.0,1.0,1.0,1.0,0.19607970552813694,1.3987892481579234,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
3e92_3e92_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,7,26,134,0.7,134,134,0,1.0,134,134,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",134,115.69516341193452,1.3481499904975291,1.9085964198184375,18.0,13.432835820895523,0.9346775642262637,0.17164179104477612,14.903046190610333,0.08075295165961237,0.0,8.0,5.970149253731344,0.9680011163489711,0.20149253731343283,7.485005358190927,0.14179104477611942,0.0,1.0,0.746268656716418,0.0,1.0,1.0,1.0,0.0,1.0,0.746268656716418,0.0,1.0,1.0,1.0,0.0,134,73.99842032217474,79.1459803780941,74.8658353097866,0.5529827895196037,0.22386260141197306,1.4231733352872178,1.0,1.0,1.0,1.0,0.19607970552813694,1.4090848055060605,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,134,134,134,core
