mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3bgz_3bgz_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,3,24,46,0.7,46,46,0,1.0,46,46,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",46,93.67078575631102,0.6169280697050311,0.9210187288606408,5.0,10.869565217391305,0.8394248485571344,0.41304347826086957,3.8612932873898598,0.2930056710775047,0.2,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,46,73.79952848328433,114.32242335392986,83.69816956399099,7.613144929816626,0.18255395361907364,0.6747241567909874,1.0,1.0,1.0,1.0,0.250610446786553,0.7066524142840173,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,46,0,0,0,0,46,46,46,core
3bgz_3bgz_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,3,24,9,0.7,9,9,0,1.0,10,9,1,0.9,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.1,""bond_lengths"":0.1,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.1,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.1,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",9,108.6663866626305,0.494742622625219,0.8291165529338247,3.0,33.333333333333336,0.6223659728744494,0.7777777777777778,1.9812716892692186,0.6296296296296298,0.6666666666666666,1.0,11.11111111111111,0.0,1.0,1.0,1.0,0.0,1.0,11.11111111111111,0.0,1.0,1.0,1.0,0.0,1.0,11.11111111111111,0.0,1.0,1.0,1.0,0.0,9,76.95369196243408,110.05125880459205,85.69804327944001,9.963278099898238,0.2133107920970371,0.2783938868906806,1.0,1.0,1.0,1.0,0.2762263379326857,0.31533965096047545,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,10,0,0,0,0,9,10,10,core
3cj4_3cj4_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,5,25,735,0.7,735,709,26,0.964625850340136,1000,735,265,0.735,"{""all_atoms_connected"":0,""bond_angles"":27,""bond_lengths"":17,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":72,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":251,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":3,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":12}","{""all_atoms_connected"":0.0,""bond_angles"":0.027,""bond_lengths"":0.017,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.072,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.251,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.003,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.012}",735,97.35101023366617,1.9335748925240597,2.498633461908834,662.0,90.06802721088435,0.9931443639746488,0.006802721088435374,633.168373330418,0.0016974408811143502,0.9093655589123867,174.0,23.6734693877551,0.9150733670284056,0.031292517006802724,112.27083291932027,0.01194132074598547,0.3793103448275862,8.0,1.08843537414966,0.6834962341730497,0.4108843537414966,4.142462687024265,0.3008172520708964,0.0,2.0,0.272108843537415,0.9408613737609178,0.6421768707482993,1.9196740548323221,0.5404285251515573,0.0,735,18.283756609244676,298567.9402336181,43.69341167657562,11144.384103896986,0.8338118650925443,1.8413983498655881,0.0,0.0,0.0,1.0,0.703227399047522,1.8667804511255224,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,735,1000,1000,core
3cj4_3cj4_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,5,25,61,0.7,61,56,5,0.9180327868852459,90,61,29,0.6777777777777778,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":7,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":29,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.03333333333333333,""bond_lengths"":0.011111111111111112,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.07777777777777778,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.32222222222222224,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",61,97.5952407892471,1.9923567814755072,2.6115695211003014,60.0,98.36065573770492,0.9984864891016975,0.03278688524590164,59.629339540033875,0.01693093254501478,0.9833333333333333,40.0,65.57377049180327,0.9610732916615824,0.09836065573770492,34.6495077611664,0.034668099973125505,0.65,5.0,8.19672131147541,0.9602871463840386,0.3114754098360656,4.690421920850247,0.22493953238376782,0.0,1.0,1.639344262295082,0.0,1.0,1.0,1.0,0.0,61,25.54948527094847,21708.206190571993,48.89843907087372,2749.504122596312,1.1772235037315688,1.9324220760544535,0.0,0.0,0.0,1.0,1.0928972064097173,1.9742658163858042,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,61,90,90,core
3cj4_3cj4_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,5,25,141,0.7,141,135,6,0.9574468085106383,199,141,58,0.7085427135678392,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":11,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":56,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":1}","{""all_atoms_connected"":0.0,""bond_angles"":0.010050251256281407,""bond_lengths"":0.010050251256281407,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05527638190954774,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.2814070351758794,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005025125628140704,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.005025125628140704}",141,95.15284701240513,1.9290954654891657,2.4894980821770947,136.0,96.45390070921985,0.9973427056918686,0.014184397163120567,134.23614376324312,0.007595191388763139,0.9632352941176471,77.0,54.60992907801418,0.9524774409429501,0.04964539007092199,62.63828497026804,0.019868215884512846,0.5844155844155844,5.0,3.5460992907801416,0.7984089146351149,0.5177304964539007,3.6146302811481363,0.3419848096172224,0.0,1.0,0.7092198581560284,0.0,1.0,1.0,1.0,0.0,141,20.92656783859594,2643.1148605188914,42.4075326848391,221.8436091007129,0.8338118650925443,1.7433707023127094,0.0,0.0,0.0,1.0,1.0123951846525336,1.8117180417777425,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,199,0,0,0,0,141,199,199,core
3dd0_3dd0_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,4,16,993,0.7,993,993,0,1.0,1000,993,7,0.993,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.004,""bond_lengths"":0.003,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.002,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",993,118.82319515424983,0.8557061105327555,1.1401094581049005,49.0,4.934541792547835,0.8000847871303748,0.1419939577039275,22.506096200655627,0.06699971299600731,0.1836734693877551,5.0,0.5035246727089627,0.8410892444060518,0.3766364551863041,3.871650561083266,0.2762286661210548,0.0,1.0,0.10070493454179255,0.0,1.0,1.0,1.0,0.0,1.0,0.10070493454179255,0.0,1.0,1.0,1.0,0.0,993,96.77028386725044,331.3508771706905,114.20754340217019,22.595087768998333,0.13433444755796467,0.8986138985912788,1.0,1.0,1.0,1.0,0.20139337302556318,0.8861704643308129,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,993,1000,1000,core
3dd0_3dd0_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,4,16,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,117.43694914309718,0.8550023263700844,1.1535041727495727,20.0,29.41176470588235,0.8469621770624804,0.23529411764705882,12.645127059921167,0.11202422145328722,0.45,3.0,4.411764705882353,0.9264154137846738,0.5,2.767021187527524,0.38581314878892736,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,68,98.21580486719539,194.3142545110918,114.39017387193053,15.4803227973363,0.4061569464889338,0.9395439691165008,0.0,1.0,1.0,1.0,0.44614259987586574,0.9275238756362694,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,68,68,68,core
3dd0_3dd0_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,4,16,51,0.7,51,51,0,1.0,51,51,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",51,119.28062075284267,0.8913479248004578,1.1722401549678354,20.0,39.21568627450981,0.8933610444125142,0.19607843137254902,14.530799682012121,0.09265667051134181,0.4,5.0,9.803921568627452,0.8988390647467148,0.45098039215686275,4.248753594240009,0.2795078815840062,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,51,102.20376709915928,202.26091233990613,114.02489294970013,20.73039511496252,0.17987806730517933,0.9557140588096451,1.0,1.0,1.0,1.0,0.20139337302556318,0.9419115687814804,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,51,0,0,0,0,51,51,51,core
3e92_3e92_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,4,26,896,0.7,896,894,2,0.9977678571428571,1000,896,104,0.896,"{""all_atoms_connected"":0,""bond_angles"":21,""bond_lengths"":18,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":84,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":10,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.021,""bond_lengths"":0.018,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.003,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.084,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",896,126.66509422399675,1.4236239294808988,1.8533019354675702,200.0,22.321428571428573,0.9355765529673776,0.0234375,142.16402524286715,0.008933553890306123,0.285,22.0,2.455357142857143,0.8986551831161151,0.10825892857142858,16.083297673816617,0.06901456871811225,0.045454545454545456,2.0,0.22321428571428573,0.985687679358613,0.5703125,1.9802570031622428,0.5098876953125,0.0,1.0,0.11160714285714286,0.0,1.0,1.0,1.0,0.0,896,57.180701642242106,3905.1598126594445,74.24522305971522,129.2443466811433,0.2194401408040522,1.4237466348463608,1.0,1.0,1.0,1.0,0.18955323224910658,1.419368991318409,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,896,1000,1000,core
3e92_3e92_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,4,26,63,0.7,63,63,0,1.0,68,63,5,0.9264705882352942,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":3,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.014705882352941176,""bond_lengths"":0.04411764705882353,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.04411764705882353,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.014705882352941176,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",63,127.24861702735772,1.3796874970056707,1.8260506680056618,40.0,63.492063492063494,0.9650073569325612,0.06349206349206349,35.15601797719817,0.03250188964474678,0.625,12.0,19.047619047619047,0.9119269642864677,0.19047619047619047,9.641275158010417,0.11917359536407153,0.08333333333333333,2.0,3.1746031746031744,0.7344461802527668,0.7936507936507936,1.663758665478172,0.6724615772234819,0.0,1.0,1.5873015873015872,0.0,1.0,1.0,1.0,0.0,63,57.180701642242106,279.7576203454769,72.95082751689908,26.996693298971447,0.6163247415136207,1.3329301470640236,0.0,0.0,1.0,1.0,0.6441544511711995,1.3374739584414848,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,63,68,68,core
3e92_3e92_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,4,26,123,0.7,123,123,0,1.0,134,123,11,0.917910447761194,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":7,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":3,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.014925373134328358,""bond_lengths"":0.029850746268656716,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.05223880597014925,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.022388059701492536,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",123,122.77096455048175,1.403697100971784,1.8202445232163986,73.0,59.34959349593496,0.9587148220216746,0.04878048780487805,61.14982861994225,0.020027761253222292,0.6027397260273972,17.0,13.821138211382113,0.9372612380990942,0.14634146341463414,14.231545953577731,0.0811025183422566,0.058823529411764705,2.0,1.6260162601626016,0.8919496672696391,0.6910569105691057,1.855682210790538,0.5730054861524225,0.0,1.0,0.8130081300813008,0.0,1.0,1.0,1.0,0.0,123,57.180701642242106,279.7576203454769,73.05811976376131,21.557400705800653,0.469057511446768,1.4551170825909703,0.0,1.0,1.0,1.0,0.4428753395764681,1.440259125970057,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,123,134,134,core
3e93_3e93_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,5,37,943,0.7,943,942,1,0.9989395546129375,999,943,56,0.943943943943944,"{""all_atoms_connected"":0,""bond_angles"":42,""bond_lengths"":39,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":10,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":20,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.042042042042042045,""bond_lengths"":0.03903903903903904,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01001001001001001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.02002002002002002,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",943,126.23721071616745,1.9994428278687504,2.646590279467884,789.0,83.66914103923648,0.9881477358655986,0.007423117709437964,729.0210716293939,0.001555244931397168,0.8593155893536122,153.0,16.224814422057264,0.8731209929979071,0.053022269353128315,80.81648388036258,0.01940626303768686,0.3137254901960784,8.0,0.848356309650053,0.8558156639093228,0.2725344644750795,5.927595460761058,0.18581634615276485,0.0,3.0,0.3181336161187699,0.6441130681606126,0.5471898197242842,2.029177486683699,0.5015929171694317,0.0,943,147.37422862987145,7946.847963213337,173.3808372081051,254.36079444644128,0.5184785682135593,1.9184892553988042,0.0,0.0,1.0,1.0,0.5671263511417215,1.9111263772819784,0.0,0.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,943,1000,1000,core
3e93_3e93_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,5,37,87,0.7,87,87,0,1.0,90,87,3,0.9666666666666668,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.03333333333333333,""bond_lengths"":0.03333333333333333,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.011111111111111112,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.011111111111111112,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",87,122.72761824745622,2.008457509215789,2.667881125899989,87.0,100.0,0.9999999999999998,0.011494252873563218,86.99999999999991,0.011494252873563223,1.0,39.0,44.827586206896555,0.9423824700885681,0.08045977011494253,31.578492551223434,0.0381820583960893,0.46153846153846156,5.0,5.747126436781609,0.9527062541235255,0.3103448275862069,4.633541899794131,0.2292244682256573,0.0,2.0,2.2988505747126435,0.983833334733701,0.5747126436781609,1.9777133470789858,0.5111639582507597,0.0,87,151.39014625496802,302.5734416658386,172.5979696255447,17.929679173508347,0.7194468491278505,1.9657418944798346,0.0,0.0,1.0,1.0,0.686249301408573,1.9914529697273846,0.0,0.0,1.0,1.0,999,0,0,0,0,0,90,0,0,0,0,87,90,90,core
3e93_3e93_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,5,37,185,0.7,185,185,0,1.0,200,185,15,0.925,"{""all_atoms_connected"":0,""bond_angles"":11,""bond_lengths"":10,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.055,""bond_lengths"":0.05,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.02,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.04,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",185,127.8202830807581,1.9628980771234388,2.589977470155527,180.0,97.29729729729729,0.9980611352517667,0.010810810810810811,178.19677369614766,0.005697589481373265,0.9722222222222222,64.0,34.5945945945946,0.9135399046710303,0.07027027027027027,44.67015724521321,0.030065741417092774,0.46875,7.0,3.7837837837837838,0.8883086162857897,0.25405405405405407,5.632586507976216,0.19450693937180424,0.0,2.0,1.0810810810810811,0.9822012409694036,0.5783783783783784,1.9754772622268295,0.5122863403944485,0.0,185,152.0250399158522,296.188434597543,173.8162377296017,23.87807779089279,0.5622853024442336,1.8205528663914166,0.0,0.0,1.0,1.0,0.5830017662673981,1.8405907968585717,0.0,0.0,1.0,1.0,999,0,0,0,0,0,200,0,0,0,0,185,200,200,core
